dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
23.0,14410.972595214844,540.0,6.0,0.0144109725952148,693.9156905565482,693.9156905565482,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1601.2191772460938,10.0,54.0,0.0,0.0,0.0,0.1441097259521484,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37471.447290053606,693.9156905565482,1601.2191772460938,2881.050109863281,372.88665771484375,649.6656483038932,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16618.967056274414,540.0,6.0,0.0166189670562744,601.7221146259235,601.7221146259235,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1846.5518951416016,10.0,54.0,0.0,0.0,0.0,0.1661896705627441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32492.994189799872,601.7221146259235,1846.5518951416016,3752.9468536376953,252.9621124267578,983.3946916367082,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,15493.86978149414,540.0,6.0,0.0154938697814941,645.4165512571939,645.4165512571939,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1721.5410868326824,10.0,54.0,0.0,0.0,0.0,0.1549386978149414,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34852.49376788847,645.4165512571939,1721.5410868326824,2496.004104614258,691.1754608154297,501.22296780424114,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,15127.897262573242,540.0,6.0,0.0151278972625732,661.0304014121133,661.0304014121133,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1680.877473619249,10.0,54.0,0.0,0.0,0.0,0.1512789726257324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35695.64167625412,661.0304014121133,1680.877473619249,3060.8177185058594,312.0899200439453,938.556324005154,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16000.986099243164,540.0,6.0,0.0160009860992431,624.9614828721708,624.9614828721708,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1777.8873443603516,10.0,54.0,0.0,0.0,0.0,0.1600098609924316,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33747.92007509722,624.9614828721708,1777.8873443603516,3543.853759765625,581.0260772705078,828.3096193906464,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,171109.9147796631,540.0,6.0,0.171109914779663,58.44196704134254,58.44196704134254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19012.2127532959,10.0,54.0,0.0,0.0,0.0,1.7110991477966309,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3155.8662202324967,58.44196704134254,19012.2127532959,113945.96099853516,194.07272338867188,36873.340197783815,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,33550.97770690918,540.0,6.0,0.0335509777069091,298.05390732147555,298.05390732147555,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3727.886411878798,10.0,54.0,0.0,0.0,0.0,0.3355097770690918,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,16094.910995359678,298.05390732147555,3727.886411878798,19976.13906860352,311.8515014648437,6164.636434028422,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,97742.08068847656,540.0,6.0,0.0977420806884765,102.31007903210067,102.31007903210067,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,10860.231187608508,10.0,54.0,0.0,0.0,0.0,0.9774208068847656,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5524.7442677334375,102.31007903210067,10860.231187608508,48975.94451904297,336.1701965332031,16608.203350881104,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,22068.97735595703,540.0,6.0,0.022068977355957,453.1247569249384,453.1247569249384,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2452.108595106337,10.0,54.0,0.0,0.0,0.0,0.2206897735595703,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24468.73687394668,453.1247569249384,2452.108595106337,8774.042129516602,504.0168762207031,2421.30787039565,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,13707.876205444336,540.0,6.0,0.0137078762054443,729.5076093573355,729.5076093573355,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1523.0973561604817,10.0,54.0,0.0,0.0,0.0,0.1370787620544433,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39393.410905296114,729.5076093573355,1523.0973561604817,4034.0423583984375,502.8247833251953,1107.9976916819858,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,14256.000518798828,540.0,6.0,0.0142560005187988,701.4590092651437,701.4590092651437,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1584.0000576443142,10.0,54.0,0.0,0.0,0.0,0.1425600051879882,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37878.78650031776,701.4590092651437,1584.0000576443142,2714.872360229492,458.0020904541016,608.9669637486118,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,14024.972915649414,540.0,6.0,0.0140249729156494,713.0138546536336,713.0138546536336,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1558.330323961046,10.0,54.0,0.0,0.0,0.0,0.1402497291564941,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38502.74815129622,713.0138546536336,1558.330323961046,2923.9654541015625,427.9613494873047,767.1367816477858,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,12052.059173583984,540.0,6.0,0.0120520591735839,829.7337289812067,829.7337289812067,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1339.117685953776,10.0,54.0,0.0,0.0,0.0,0.1205205917358398,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,44805.62136498516,829.7337289812067,1339.117685953776,2175.0926971435547,384.8075866699219,664.6583506690728,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,14564.990997314451,540.0,6.0,0.0145649909973144,686.5778359797021,686.5778359797021,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1618.3323330349392,10.0,54.0,0.0,0.0,0.0,0.1456499099731445,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37075.20314290391,686.5778359797021,1618.3323330349392,2419.9485778808594,566.9593811035156,579.3603332084822,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,153748.9891052246,540.0,6.0,0.1537489891052246,65.04107804673811,65.04107804673811,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,17083.221011691625,10.0,54.0,0.0,0.0,0.0,1.537489891052246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3512.2182145238576,65.04107804673811,17083.221011691625,31272.88818359375,4297.018051147461,9725.826144336308,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,120911.83662414552,540.0,6.0,0.1209118366241455,82.70488877846594,82.70488877846594,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,13434.648513793943,10.0,54.0,0.0,0.0,0.0,1.209118366241455,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4466.063994037161,82.70488877846594,13434.648513793943,23925.06599426269,3047.943115234375,9069.21168955211,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,17454.862594604492,540.0,6.0,0.0174548625946044,572.9062572564233,572.9062572564233,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1939.4291771782769,10.0,54.0,0.0,0.0,0.0,0.1745486259460449,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,30936.937891846854,572.9062572564233,1939.4291771782769,3244.8768615722656,683.0692291259766,761.1776113551836,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16404.86717224121,540.0,6.0,0.0164048671722412,609.5751885709303,609.5751885709303,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1822.7630191379124,10.0,54.0,0.0,0.0,0.0,0.1640486717224121,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32917.06018283024,609.5751885709303,1822.7630191379124,2604.961395263672,482.0823669433594,635.9595026109877,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16523.83804321289,540.0,6.0,0.0165238380432128,605.1862753585548,605.1862753585548,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1835.9820048014324,10.0,54.0,0.0,0.0,0.0,0.1652383804321289,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32680.05886936196,605.1862753585548,1835.9820048014324,2594.9478149414062,1322.9846954345703,465.3698591011725,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,12741.804122924805,540.0,6.0,0.0127418041229248,784.818217540183,784.818217540183,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1415.7560136583115,10.0,54.0,0.0,0.0,0.0,0.127418041229248,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42380.18374716988,784.818217540183,1415.7560136583115,1971.9600677490237,599.8611450195312,488.7470739049053,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,12653.112411499023,540.0,6.0,0.012653112411499,790.3193834674304,790.3193834674304,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1405.901379055447,10.0,54.0,0.0,0.0,0.0,0.1265311241149902,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42677.24670724124,790.3193834674304,1405.901379055447,1945.972442626953,555.9921264648438,511.7180326249813,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,12644.052505493164,540.0,6.0,0.0126440525054931,790.8856749571022,790.8856749571022,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1404.8947228325735,10.0,54.0,0.0,0.0,0.0,0.1264405250549316,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42707.82644768352,790.8856749571022,1404.8947228325735,2013.2064819335935,466.1083221435547,524.424767780799,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,49580.09719848633,540.0,6.0,0.0495800971984863,201.69383613683797,201.69383613683797,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,5508.899688720703,10.0,54.0,0.0,0.0,0.0,0.4958009719848633,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,10891.46715138925,201.69383613683797,5508.899688720703,20380.02014160156,399.1127014160156,8177.782511706899,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,13868.093490600586,540.0,6.0,0.0138680934906005,721.0796499733526,721.0796499733526,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1540.8992767333984,10.0,54.0,0.0,0.0,0.0,0.1386809349060058,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38938.30109856104,721.0796499733526,1540.8992767333984,3158.092498779297,565.0520324707031,723.9352449906187,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,15388.011932373049,540.0,6.0,0.015388011932373,649.8565275324595,649.8565275324595,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1709.7791035970051,10.0,54.0,0.0,0.0,0.0,0.1538801193237304,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35092.25248675281,649.8565275324595,1709.7791035970051,2667.9039001464844,421.0472106933594,634.858951437106,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,14311.075210571287,540.0,6.0,0.0143110752105712,698.7595168679717,698.7595168679717,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1590.1194678412544,10.0,54.0,0.0,0.0,0.0,0.1431107521057129,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37733.01391087047,698.7595168679717,1590.1194678412544,3093.957901000977,546.9322204589844,792.7632338902913,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16988.99269104004,540.0,6.0,0.01698899269104,588.6164166327519,588.6164166327519,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1887.6658545600044,10.0,54.0,0.0,0.0,0.0,0.1698899269104004,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31785.2864981686,588.6164166327519,1887.6658545600044,3814.9356842041016,578.1650543212891,887.3211650351594,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,164786.10038757324,540.0,6.0,0.1647861003875732,60.68472994069416,60.68472994069416,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,18309.56670973036,10.0,54.0,0.0,0.0,0.0,1.6478610038757324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3276.9754167974847,60.68472994069416,18309.56670973036,29147.14813232422,3282.0701599121094,10792.049868210042,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,136708.02116394043,540.0,6.0,0.1367080211639404,73.1485973892343,73.1485973892343,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,15189.780129326717,10.0,54.0,0.0,0.0,0.0,1.3670802116394043,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3950.024259018652,73.1485973892343,15189.780129326717,24869.203567504883,4277.944564819336,9212.82192760737,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,117670.05920410156,540.0,6.0,0.1176700592041015,84.98338547323036,84.98338547323036,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,13074.451022677951,10.0,54.0,0.0,0.0,0.0,1.1767005920410156,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4589.102815554439,84.98338547323036,13074.451022677951,27232.885360717773,1301.0501861572266,10524.529880946204,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16953.94515991211,540.0,6.0,0.0169539451599121,589.8332161440022,589.8332161440022,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1883.7716844346787,10.0,54.0,0.0,0.0,0.0,0.1695394515991211,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31850.993671776123,589.8332161440022,1883.7716844346787,3028.86962890625,433.92181396484375,722.9044504461924,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16112.089157104492,540.0,6.0,0.0161120891571044,620.6519776853756,620.6519776853756,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1790.2321285671658,10.0,54.0,0.0,0.0,0.0,0.1611208915710449,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33515.20679501029,620.6519776853756,1790.2321285671658,3006.2198638916016,1431.9419860839844,516.2107296682763,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16721.010208129883,540.0,6.0,0.0167210102081298,598.0499907318952,598.0499907318952,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1857.8900231255425,10.0,54.0,0.0,0.0,0.0,0.1672101020812988,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32294.699499522336,598.0499907318952,1857.8900231255425,2740.144729614258,913.1431579589844,573.4702496205126,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16357.898712158203,540.0,6.0,0.0163578987121582,611.3254627605305,611.3254627605305,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1817.5443013509116,10.0,54.0,0.0,0.0,0.0,0.163578987121582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33011.57498906865,611.3254627605305,1817.5443013509116,3819.2272186279297,567.9130554199219,1073.8910872037245,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,14045.953750610352,540.0,6.0,0.0140459537506103,711.9488058662774,711.9488058662774,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1560.6615278455947,10.0,54.0,0.0,0.0,0.0,0.1404595375061035,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38445.23551677898,711.9488058662774,1560.6615278455947,3422.975540161133,395.05958557128906,1010.7294464519651,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,17022.84812927246,540.0,6.0,0.0170228481292724,587.4457625456939,587.4457625456939,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1891.4275699191624,10.0,54.0,0.0,0.0,0.0,0.1702284812927246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31722.07117746747,587.4457625456939,1891.4275699191624,2552.032470703125,1369.953155517578,341.16994273084146,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,16659.975051879883,540.0,6.0,0.0166599750518798,600.2409948910228,600.2409948910228,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1851.1083390977649,10.0,54.0,0.0,0.0,0.0,0.1665997505187988,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32413.01372411523,600.2409948910228,1851.1083390977649,2546.7872619628906,652.0748138427734,577.5099100672674,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,11777.877807617188,540.0,6.0,0.0117778778076171,849.0493927125506,849.0493927125506,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1308.6530897352432,10.0,54.0,0.0,0.0,0.0,0.1177787780761718,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,45848.66720647773,849.0493927125506,1308.6530897352432,2388.00048828125,205.99365234375,939.4454398996512,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,18169.87991333008,540.0,6.0,0.01816987991333,550.3613698989634,550.3613698989634,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2018.875545925564,10.0,54.0,0.0,0.0,0.0,0.1816987991333007,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29719.513974544025,550.3613698989634,2018.875545925564,3019.8097229003906,574.1119384765625,898.4480760813374,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,15717.029571533203,540.0,6.0,0.0157170295715332,636.252540881648,636.252540881648,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1746.3366190592449,10.0,54.0,0.0,0.0,0.0,0.157170295715332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34357.63720760899,636.252540881648,1746.3366190592449,2727.985382080078,516.1762237548828,910.7569671404074,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,15810.96649169922,540.0,6.0,0.0158109664916992,632.4724048495084,632.4724048495084,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1756.7740546332466,10.0,54.0,0.0,0.0,0.0,0.1581096649169922,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34153.509861873456,632.4724048495084,1756.7740546332466,3972.0535278320312,226.02081298828125,1333.1679271736218,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
23.0,13352.155685424805,540.0,6.0,0.0133521556854248,748.9427352106137,748.9427352106137,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1483.5728539360894,10.0,54.0,0.0,0.0,0.0,0.133521556854248,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40442.90770137314,748.9427352106137,1483.5728539360894,2912.0445251464844,360.0120544433594,833.6173427646584,0.0,0.0,0.0,0.0,0.0,Spoofing_Telnet
